age,temperature
718700.0,-6.658426527958388
718800.0,-6.716944083224967
718900.0,-6.775461638491548
719000.0,-6.833979193758127
719100.0,-6.8924967490247075
719200.0,-6.933032786885246
719300.0,-6.957622950819672
719400.0,-6.9822131147540984
719500.0,-7.006803278688524
719600.0,-7.03139344262295
719700.0,-7.055983606557377
719800.0,-7.080573770491803
719900.0,-7.10516393442623
720000.0,-7.129754098360656
720100.0,-7.229908256880734
720200.0,-7.330825688073395
720300.0,-7.431743119266055
720400.0,-7.532660550458716
720500.0,-7.633577981651376
720600.0,-7.734495412844037
720700.0,-7.835412844036697
720800.0,-7.935631399317407
720900.0,-8.034607508532423
721000.0,-8.13358361774744
721100.0,-8.232559726962457
721200.0,-8.331535836177475
721300.0,-8.43051194539249
721400.0,-8.529488054607508
721500.0,-8.628464163822525
721600.0,-8.727440273037542
721700.0,-8.74121212121212
721800.0,-8.69070707070707
721900.0,-8.64020202020202
722000.0,-8.58969696969697
722100.0,-8.53919191919192
722200.0,-8.48868686868687
722300.0,-8.438181818181818
722400.0,-8.387676767676767
722500.0,-8.337171717171717
722600.0,-8.2375
722700.0,-8.1125
722800.0,-7.9875
722900.0,-7.8625
723000.0,-7.7375
723100.0,-7.6125
723200.0,-7.4875
723300.0,-7.3625
723400.0,-7.2375
723500.0,-7.099496688741722
723600.0,-6.915390728476821
723700.0,-6.73128476821192
723800.0,-6.54717880794702
723900.0,-6.363072847682119
724000.0,-6.178966887417219
724100.0,-5.994860927152318
724200.0,-5.810754966887417
724300.0,-5.699012016021362
724400.0,-5.622910547396529
724500.0,-5.5468090787716955
724600.0,-5.470707610146862
724700.0,-5.394606141522029
724800.0,-5.3185046728971965
724900.0,-5.242403204272363
725000.0,-5.177585365853658
725100.0,-5.164170731707316
725200.0,-5.150756097560976
725300.0,-5.137341463414634
725400.0,-5.123926829268293
725500.0,-5.110512195121951
725600.0,-5.09709756097561
725700.0,-5.083682926829269
725800.0,-5.070268292682927
725900.0,-5.207708049113234
726000.0,-5.348226466575716
726100.0,-5.4887448840382
726200.0,-5.629263301500682
726300.0,-5.769781718963165
726400.0,-5.910300136425648
726500.0,-6.0508185538881305
726600.0,-6.086578171091445
726700.0,-6.065929203539823
726800.0,-6.0452802359882005
726900.0,-6.024631268436578
727000.0,-6.003982300884956
727100.0,-5.983333333333333
727200.0,-5.962684365781711
727300.0,-5.97065306122449
727400.0,-5.982897959183673
727500.0,-5.995142857142857
727600.0,-6.007387755102041
727700.0,-6.019632653061224
727800.0,-6.031877551020408
727900.0,-6.044122448979592
728000.0,-6.033977591036415
728100.0,-6.003165266106443
728200.0,-5.972352941176471
728300.0,-5.941540616246499
728400.0,-5.910728291316526
728500.0,-5.879915966386554
728600.0,-5.8491036414565825
728700.0,-5.8224752475247525
728800.0,-5.802673267326733
728900.0,-5.782871287128713
729000.0,-5.763069306930693
729100.0,-5.743267326732673
729200.0,-5.723465346534653
729300.0,-5.703663366336634
729400.0,-5.672701908957416
729500.0,-5.61690161527166
729600.0,-5.5611013215859035
729700.0,-5.505301027900147
729800.0,-5.44950073421439
729900.0,-5.393700440528634
730000.0,-5.337900146842878
730100.0,-5.303930197268588
730200.0,-5.291790591805766
730300.0,-5.2796509863429435
730400.0,-5.267511380880121
730500.0,-5.2553717754172995
730600.0,-5.243232169954477
730700.0,-5.231092564491655
730800.0,-5.237315112540193
730900.0,-5.245353697749197
731000.0,-5.2533922829582
731100.0,-5.261430868167203
731200.0,-5.269469453376206
731300.0,-5.277508038585209
731400.0,-5.231756097560976
731500.0,-5.161837398373984
731600.0,-5.091918699186992
731700.0,-5.022
731800.0,-4.952081300813008
731900.0,-4.882162601626016
732000.0,-4.796493902439024
732100.0,-4.697408536585366
732200.0,-4.598323170731707
732300.0,-4.499237804878049
732400.0,-4.4001524390243905
732500.0,-4.3010670731707314
732600.0,-4.201981707317073
732700.0,-4.137120500782473
732800.0,-4.072957746478873
732900.0,-4.008794992175274
733000.0,-3.9446322378716747
733100.0,-3.880469483568075
733200.0,-3.816306729264476
733300.0,-3.804697508896797
733400.0,-3.829608540925267
733500.0,-3.8545195729537367
733600.0,-3.8794306049822067
733700.0,-3.9043416370106763
733800.0,-3.929252669039146
733900.0,-3.933702290076336
734000.0,-3.9375190839694656
734100.0,-3.9413358778625955
734200.0,-3.9451526717557255
734300.0,-3.948969465648855
734400.0,-3.978294573643411
734500.0,-4.017054263565892
734600.0,-4.055813953488372
734700.0,-4.094573643410853
734800.0,-4.133333333333334
734900.0,-4.131501014198784
735000.0,-4.099046653144017
735100.0,-4.06659229208925
735200.0,-4.034137931034483
735300.0,-4.001683569979717
735400.0,-3.956705202312139
735500.0,-3.9046820809248555
735600.0,-3.8526589595375724
735700.0,-3.8006358381502894
735800.0,-3.748612716763006
735900.0,-3.7479
736000.0,-3.8099000000000003
736100.0,-3.8719
736200.0,-3.9339000000000004
736300.0,-3.9959000000000002
736400.0,-4.071078838174274
736500.0,-4.1623651452282155
736600.0,-4.253651452282158
736700.0,-4.3449377593361
736800.0,-4.436224066390041
736900.0,-4.476092843326885
737000.0,-4.485764023210831
737100.0,-4.495435203094777
737200.0,-4.505106382978723
737300.0,-4.514777562862669
737400.0,-4.544263736263736
737500.0,-4.597010989010989
737600.0,-4.649758241758241
737700.0,-4.702505494505494
737800.0,-4.755252747252747
737900.0,-4.876329896907216
738000.0,-5.004164948453608
738100.0,-5.132
738200.0,-5.259835051546392
738300.0,-5.382851485148515
738400.0,-5.430376237623762
738500.0,-5.47790099009901
738600.0,-5.5254257425742574
738700.0,-5.572950495049505
738800.0,-5.621359832635983
738900.0,-5.75734309623431
739000.0,-5.893326359832636
739100.0,-6.029309623430962
739200.0,-6.165292887029288
739300.0,-6.3108582834331335
739400.0,-6.488502994011975
739500.0,-6.666147704590818
739600.0,-6.843792415169661
739700.0,-7.021437125748503
739800.0,-7.199224806201551
739900.0,-7.377519379844961
740000.0,-7.555813953488372
740100.0,-7.734108527131783
740200.0,-7.912403100775194
740300.0,-8.081675392670157
740400.0,-8.10959860383944
740500.0,-8.137521815008727
740600.0,-8.165445026178011
740700.0,-8.193368237347295
740800.0,-8.22129144851658
740900.0,-8.240551839464883
741000.0,-8.242224080267558
741100.0,-8.243896321070235
741200.0,-8.24556856187291
741300.0,-8.247240802675586
741400.0,-8.248913043478261
741500.0,-8.262399355877617
741600.0,-8.297826086956523
741700.0,-8.333252818035428
741800.0,-8.368679549114333
741900.0,-8.404106280193238
742000.0,-8.439533011272141
742100.0,-8.472930756843802
742200.0,-8.493864734299517
742300.0,-8.514798711755233
742400.0,-8.53573268921095
742500.0,-8.556666666666667
742600.0,-8.577600644122382
742700.0,-8.5985346215781
742800.0,-8.65266990291262
742900.0,-8.709304207119741
743000.0,-8.76593851132686
743100.0,-8.82257281553398
743200.0,-8.8792071197411
743300.0,-8.935841423948219
743400.0,-8.936453201970442
743500.0,-8.918390804597701
743600.0,-8.900328407224958
743700.0,-8.882266009852216
743800.0,-8.864203612479475
743900.0,-8.846141215106732
744000.0,-8.821636661211128
744100.0,-8.79381342062193
744200.0,-8.765990180032734
744300.0,-8.738166939443536
744400.0,-8.710343698854338
744500.0,-8.68252045826514
744600.0,-8.647156549520767
744700.0,-8.605623003194887
744800.0,-8.56408945686901
744900.0,-8.522555910543131
745000.0,-8.481022364217253
745100.0,-8.439488817891373
745200.0,-8.417119476268413
745300.0,-8.441669394435353
745400.0,-8.466219312602291
745500.0,-8.490769230769232
745600.0,-8.51531914893617
745700.0,-8.53986906710311
745800.0,-8.56
745900.0,-8.56
746000.0,-8.56
746100.0,-8.56
746200.0,-8.56
746300.0,-8.56
746400.0,-8.562622377622379
746500.0,-8.573111888111889
746600.0,-8.583601398601399
746700.0,-8.594090909090909
746800.0,-8.604580419580419
746900.0,-8.615069930069929
747000.0,-8.620924956369983
747100.0,-8.622670157068063
747200.0,-8.624415357766143
747300.0,-8.626160558464223
747400.0,-8.627905759162305
747500.0,-8.629650959860385
747600.0,-8.638406304728546
747700.0,-8.64891418563923
747800.0,-8.659422066549913
747900.0,-8.669929947460595
748000.0,-8.680437828371279
748100.0,-8.688529945553539
748200.0,-8.672196007259528
748300.0,-8.655862068965517
748400.0,-8.639528130671506
748500.0,-8.623194192377495
748600.0,-8.606860254083484
748700.0,-8.583458110516935
748800.0,-8.5549376114082
748900.0,-8.526417112299464
749000.0,-8.497896613190731
749100.0,-8.469376114081996
749200.0,-8.44085561497326
749300.0,-8.419325044404973
749400.0,-8.398010657193606
749500.0,-8.376696269982238
749600.0,-8.355381882770871
749700.0,-8.334067495559502
749800.0,-8.331007194244604
749900.0,-8.363381294964029
750000.0,-8.395755395683453
750100.0,-8.428129496402878
750200.0,-8.460503597122303
750300.0,-8.492877697841728
750400.0,-8.511223021582733
750500.0,-8.525611510791366
750600.0,-8.54
750700.0,-8.554388489208634
750800.0,-8.568776978417267
750900.0,-8.580400000000001
751000.0,-8.582218181818181
751100.0,-8.584036363636363
751200.0,-8.585854545454545
751300.0,-8.587672727272727
751400.0,-8.589490909090909
751500.0,-8.568220640569395
751600.0,-8.537971530249111
751700.0,-8.507722419928825
751800.0,-8.477473309608541
751900.0,-8.447224199288256
752000.0,-8.419124343257444
752100.0,-8.410367775831874
752200.0,-8.401611208406305
752300.0,-8.392854640980735
752400.0,-8.384098073555165
752500.0,-8.375341506129596
752600.0,-8.36122837370242
752700.0,-8.338737024221453
752800.0,-8.316245674740484
752900.0,-8.293754325259515
753000.0,-8.271262975778546
753100.0,-8.248771626297579
753200.0,-8.211455805892548
753300.0,-8.164662045060659
753400.0,-8.11786828422877
753500.0,-8.07107452339688
753600.0,-8.024280762564992
753700.0,-7.977487001733102
753800.0,-7.944109589041096
753900.0,-7.913287671232877
754000.0,-7.882465753424658
754100.0,-7.851643835616438
754200.0,-7.820821917808219
754300.0,-7.79
754400.0,-7.7473378839590445
754500.0,-7.704675767918089
754600.0,-7.662013651877134
754700.0,-7.619351535836177
754800.0,-7.576689419795222
754900.0,-7.532393887945671
755000.0,-7.478064516129033
755100.0,-7.423735144312394
755200.0,-7.369405772495756
755300.0,-7.315076400679117
755400.0,-7.260747028862479
755500.0,-7.1785470085470084
755600.0,-7.012735042735042
755700.0,-6.846923076923077
755800.0,-6.681111111111111
755900.0,-6.515299145299145
756000.0,-6.34948717948718
756100.0,-6.198542024013722
756200.0,-6.069897084048027
756300.0,-5.941252144082333
756400.0,-5.812607204116638
756500.0,-5.683962264150943
756600.0,-5.555317324185249
756700.0,-5.459497400346621
756800.0,-5.388440207972271
756900.0,-5.31738301559792
757000.0,-5.24632582322357
757100.0,-5.17526863084922
757200.0,-5.10421143847487
757300.0,-5.121226765799256
757400.0,-5.160260223048327
757500.0,-5.199293680297398
757600.0,-5.238327137546468
757700.0,-5.277360594795539
757800.0,-5.338934911242603
757900.0,-5.43163708086785
758000.0,-5.524339250493096
758100.0,-5.617041420118343
758200.0,-5.7097435897435895
758300.0,-5.791341463414634
758400.0,-5.852317073170731
758500.0,-5.913292682926829
758600.0,-5.974268292682927
758700.0,-6.035243902439024
758800.0,-6.099485714285715
758900.0,-6.168057142857143
759000.0,-6.236628571428572
759100.0,-6.3052
759200.0,-6.373771428571429
759300.0,-6.452338129496402
759400.0,-6.576438848920863
759500.0,-6.700539568345324
759600.0,-6.8246402877697845
759700.0,-6.948741007194244
759800.0,-7.072841726618705
759900.0,-7.136062176165803
760000.0,-7.161968911917098
760100.0,-7.187875647668394
760200.0,-7.213782383419689
760300.0,-7.2396891191709845
760400.0,-7.265595854922279
760500.0,-7.278231404958677
760600.0,-7.288148760330579
760700.0,-7.298066115702479
760800.0,-7.30798347107438
760900.0,-7.317900826446281
761000.0,-7.327818181818182
761100.0,-7.258985074626866
761200.0,-7.167940298507463
761300.0,-7.076895522388059
761400.0,-6.985850746268657
761500.0,-6.894805970149253
761600.0,-6.803761194029851
761700.0,-6.7091798561151075
761800.0,-6.573928057553957
761900.0,-6.438676258992806
762000.0,-6.303424460431654
762100.0,-6.1681726618705035
762200.0,-6.032920863309353
762300.0,-5.897669064748202
762400.0,-5.7684195402298855
762500.0,-5.67933908045977
762600.0,-5.590258620689656
762700.0,-5.50117816091954
762800.0,-5.412097701149426
762900.0,-5.32301724137931
763000.0,-5.233936781609196
763100.0,-5.148967551622419
763200.0,-5.0840707964601775
763300.0,-5.019174041297935
763400.0,-4.954277286135693
763500.0,-4.889380530973451
763600.0,-4.824483775811209
763700.0,-4.759587020648968
763800.0,-4.722445141065831
763900.0,-4.728714733542319
764000.0,-4.734984326018808
764100.0,-4.741253918495298
764200.0,-4.747523510971787
764300.0,-4.753793103448276
764400.0,-4.760551053484603
764500.0,-4.815656401944894
764600.0,-4.870761750405186
764700.0,-4.925867098865478
764800.0,-4.98097244732577
764900.0,-5.036077795786062
765000.0,-5.091183144246353
765100.0,-5.163137254901961
765200.0,-5.238300653594771
765300.0,-5.313464052287581
765400.0,-5.388627450980392
765500.0,-5.463790849673202
765600.0,-5.538954248366013
765700.0,-5.637901639344262
765800.0,-5.746098360655737
765900.0,-5.854295081967213
766000.0,-5.962491803278688
766100.0,-6.070688524590164
766200.0,-6.178885245901639
766300.0,-6.237383177570093
766400.0,-6.265420560747663
766500.0,-6.293457943925234
766600.0,-6.321495327102804
766700.0,-6.349532710280374
766800.0,-6.377570093457944
766900.0,-6.388200589970502
767000.0,-6.329203539823009
767100.0,-6.270206489675516
767200.0,-6.211209439528024
767300.0,-6.152212389380531
767400.0,-6.093215339233039
767500.0,-6.034218289085546
767600.0,-5.9620242914979755
767700.0,-5.871605937921728
767800.0,-5.781187584345479
767900.0,-5.690769230769231
768000.0,-5.600350877192983
768100.0,-5.509932523616734
768200.0,-5.419514170040486
768300.0,-5.328978007761966
768400.0,-5.226778783958603
768500.0,-5.124579560155239
768600.0,-5.022380336351876
768700.0,-4.920181112548512
768800.0,-4.817981888745149
768900.0,-4.715782664941785
769000.0,-4.613583441138422
769100.0,-4.5141765480895915
769200.0,-4.421949934123847
769300.0,-4.329723320158103
769400.0,-4.237496706192358
769500.0,-4.145270092226614
769600.0,-4.05304347826087
769700.0,-3.960816864295125
769800.0,-3.8685902503293805
769900.0,-3.836208791208791
770000.0,-3.8307142857142855
770100.0,-3.82521978021978
770200.0,-3.8197252747252746
770300.0,-3.814230769230769
770400.0,-3.8087362637362636
770500.0,-3.803241758241758
770600.0,-3.8077246376811593
770700.0,-3.826565217391304
770800.0,-3.8454057971014493
770900.0,-3.864246376811594
771000.0,-3.883086956521739
771100.0,-3.901927536231884
771200.0,-3.920768115942029
771300.0,-3.960227963525836
771400.0,-4.019498480243161
771500.0,-4.078768996960487
771600.0,-4.138039513677811
771700.0,-4.197310030395137
771800.0,-4.2565805471124625
771900.0,-4.315851063829787
772000.0,-4.348792569659443
772100.0,-4.3797523219814245
772200.0,-4.410712074303405
772300.0,-4.441671826625387
772400.0,-4.472631578947368
772500.0,-4.50359133126935
772600.0,-4.493279883381923
772700.0,-4.436428571428571
772800.0,-4.3795772594752185
772900.0,-4.322725947521866
773000.0,-4.265874635568513
773100.0,-4.20902332361516
773200.0,-4.152172011661808
773300.0,-4.103662952646239
773400.0,-4.060487465181058
773500.0,-4.0173119777158774
773600.0,-3.974136490250696
773700.0,-3.9309610027855153
773800.0,-3.887785515320334
773900.0,-3.844610027855153
774000.0,-3.7998257372654156
774100.0,-3.7529088471849863
774200.0,-3.7059919571045574
774300.0,-3.6590750670241285
774400.0,-3.6121581769436997
774500.0,-3.565241286863271
774600.0,-3.518324396782842
774700.0,-3.471407506702413
774800.0,-3.4030581867388365
774900.0,-3.33404600811908
775000.0,-3.2650338294993233
775100.0,-3.196021650879567
775200.0,-3.1270094722598105
775300.0,-3.0579972936400543
775400.0,-2.9889851150202977
775500.0,-2.9381589958158996
775600.0,-2.900502092050209
775700.0,-2.8628451882845187
775800.0,-2.8251882845188283
775900.0,-2.787531380753138
776000.0,-2.7498744769874475
776100.0,-2.712217573221757
776200.0,-2.6905840455840457
776300.0,-2.692008547008547
776400.0,-2.6934330484330484
776500.0,-2.69485754985755
776600.0,-2.6962820512820516
776700.0,-2.6977065527065527
776800.0,-2.6991310541310543
776900.0,-2.698266666666667
777000.0,-2.6938222222222223
777100.0,-2.6893777777777776
777200.0,-2.6849333333333334
777300.0,-2.6804888888888887
777400.0,-2.6760444444444444
777500.0,-2.6715999999999998
777600.0,-2.6382406015037594
777700.0,-2.5886165413533835
777800.0,-2.5389924812030076
777900.0,-2.4893684210526317
778000.0,-2.4397443609022558
778100.0,-2.3901203007518794
778200.0,-2.3404962406015035
778300.0,-2.314955357142857
778400.0,-2.289657738095238
778500.0,-2.264360119047619
778600.0,-2.2390624999999997
778700.0,-2.2137648809523807
778800.0,-2.188467261904762
778900.0,-2.1684023668639054
779000.0,-2.1624852071005916
779100.0,-2.156568047337278
779200.0,-2.1506508875739643
779300.0,-2.144733727810651
779400.0,-2.138816568047337
779500.0,-2.1328994082840236
779600.0,-2.133090909090909
779700.0,-2.1391515151515152
779800.0,-2.145212121212121
779900.0,-2.151272727272727
780000.0,-2.1573333333333333
780100.0,-2.163393939393939
780200.0,-2.1694545454545455
780300.0,-2.19782874617737
780400.0,-2.2284097859327217
780500.0,-2.2589908256880733
780600.0,-2.289571865443425
780700.0,-2.3201529051987766
780800.0,-2.3507339449541287
780900.0,-2.364923780487805
781000.0,-2.351204268292683
781100.0,-2.337484756097561
781200.0,-2.323765243902439
781300.0,-2.310045731707317
781400.0,-2.296326219512195
781500.0,-2.282606707317073
781600.0,-2.22608169440242
781700.0,-2.1595158850226928
781800.0,-2.0929500756429653
781900.0,-2.0263842662632374
782000.0,-1.95981845688351
782100.0,-1.893252647503782
